84.270000,-0.181894,0.600000
84.280000,-0.181894,0.600000
84.290000,-0.186986,0.600000
84.300000,-0.181894,0.600000
84.310000,-0.186986,0.600000
84.320000,-0.186986,0.600000
84.330000,-0.186986,0.600000
84.340000,-0.189532,0.600000
84.350000,-0.186986,0.600000
84.360000,-0.181894,0.600000
84.370000,-0.186986,0.600000
84.380000,-0.186986,0.600000
84.390000,-0.186986,0.600000
84.400000,-0.181894,0.600000
84.410000,-0.186986,0.600000
84.420000,-0.181894,0.600000
84.430000,-0.181894,0.600000
84.440000,-0.181894,0.600000
84.450000,-0.181894,0.600000
84.460000,-0.176801,0.600000
84.470000,-0.181894,0.600000
84.480000,-0.181894,0.600000
84.490000,-0.171709,0.600000
84.500000,-0.181894,0.600000
84.510000,-0.181894,0.600000
84.520000,-0.186986,0.600000
84.530000,-0.181894,0.600000
84.540000,-0.181894,0.600000
84.550000,-0.181894,0.600000
84.560000,-0.181894,0.600000
84.570000,-0.181894,0.600000
84.580000,-0.181894,0.600000
84.590000,-0.181894,0.600000
84.600000,-0.179348,0.600000
84.610000,-0.176801,0.600000
84.620000,-0.181894,0.600000
84.630000,-0.181894,0.600000
84.640000,-0.181894,0.600000
84.650000,-0.181894,0.600000
84.660000,-0.186986,0.600000
84.670000,-0.181894,0.600000
84.680000,-0.184440,0.600000
84.690000,-0.181894,0.600000
84.700000,-0.176801,0.600000
84.710000,-0.181894,0.600000
84.720000,-0.181894,0.600000
84.730000,-0.181894,0.600000
84.740000,-0.181894,0.600000
84.750000,-0.186986,0.600000
84.760000,-0.181894,0.600000
84.770000,-0.181894,0.600000
84.780000,-0.181894,0.600000
84.790000,-0.179348,0.600000
84.800000,-0.186986,0.600000
84.810000,-0.181894,0.600000
84.820000,-0.181894,0.600000
84.830000,-0.181894,0.600000
84.840000,-0.181894,0.600000
84.850000,-0.181894,0.600000
84.860000,-0.181894,0.600000
84.870000,-0.179348,0.600000
84.880000,-0.181894,0.600000
84.890000,-0.181894,0.600000
84.900000,-0.184440,0.600000
84.910000,-0.176801,0.600000
84.920000,-0.181894,0.600000
84.930000,-0.181894,0.600000
84.940000,-0.181894,0.600000
84.950000,-0.181894,0.600000
84.960000,-0.181894,0.600000
84.970000,-0.181894,0.600000
84.980000,-0.181894,0.600000
84.990000,-0.181894,0.600000
85.000000,-0.184440,0.600000
85.010000,-0.181894,0.600000
85.020000,-0.181894,0.600000
85.030000,-0.179348,0.600000
85.040000,-0.184440,0.600000
85.050000,-0.181894,0.600000
85.060000,-0.181894,0.600000
85.070000,-0.184440,0.600000
85.080000,-0.181894,0.600000
85.090000,-0.184440,0.600000
85.100000,-0.186986,0.600000
85.110000,-0.186986,0.600000
85.120000,-0.184440,0.600000
85.130000,-0.181894,0.600000
85.140000,-0.181894,0.600000
85.150000,-0.186986,0.600000
85.160000,-0.181894,0.600000
85.170000,-0.186986,0.600000
85.180000,-0.186986,0.600000
85.190000,-0.181894,0.600000
85.200000,-0.181894,0.600000
85.210000,-0.186986,0.600000
85.220000,-0.192078,0.600000
85.230000,-0.189532,0.600000
85.240000,-0.181894,0.600000
85.250000,-0.184440,0.600000
85.260000,-0.189532,0.600000
85.270000,-0.189532,0.600000
85.280000,-0.192078,0.600000
85.290000,-0.181894,0.600000
85.300000,-0.186986,0.600000
85.310000,-0.181894,0.600000
85.320000,-0.181894,0.600000
85.330000,-0.181894,0.600000
85.340000,-0.181894,0.600000
85.350000,-0.179348,0.600000
85.360000,-0.176801,0.600000
85.370000,-0.181894,0.600000
85.380000,-0.181894,0.600000
85.390000,-0.174255,0.600000
85.400000,-0.176801,0.600000
85.410000,-0.179348,0.600000
85.420000,-0.176801,0.600000
85.430000,-0.176801,0.600000
85.440000,-0.184440,0.600000
85.450000,-0.181894,0.600000
85.460000,-0.181894,0.600000
85.470000,-0.184440,0.600000
85.480000,-0.184440,0.600000
85.490000,-0.181894,0.600000
85.500000,-0.184440,0.600000
85.510000,-0.186986,0.600000
85.520000,-0.181894,0.600000
85.530000,-0.181894,0.600000
85.540000,-0.186986,0.600000
85.550000,-0.181894,0.600000
85.560000,-0.181894,0.600000
85.570000,-0.181894,0.600000
85.580000,-0.184440,0.600000
85.590000,-0.176801,0.600000
85.600000,-0.181894,0.600000
85.610000,-0.186986,0.600000
85.620000,-0.184440,0.600000
85.630000,-0.184440,0.600000
85.640000,-0.189532,0.600000
85.650000,-0.186986,0.600000
85.660000,-0.181894,0.600000
85.670000,-0.184440,0.600000
85.680000,-0.186986,0.600000
85.690000,-0.184440,0.600000
85.700000,-0.186986,0.600000
85.710000,-0.186986,0.600000
85.720000,-0.181894,0.600000
85.730000,-0.192078,0.600000
85.740000,-0.186986,0.600000
85.750000,-0.186986,0.600000
85.760000,-0.186986,0.600000
85.770000,-0.186986,0.600000
85.780000,-0.181894,0.600000
85.790000,-0.186986,0.600000
85.800000,-0.186986,0.600000
85.810000,-0.186986,0.600000
85.820000,-0.186986,0.600000
85.830000,-0.186986,0.600000
85.840000,-0.186986,0.600000
85.850000,-0.192078,0.600000
85.860000,-0.186986,0.600000
85.870000,-0.186986,0.600000
85.880000,-0.186986,0.600000
85.890000,-0.186986,0.600000
85.900000,-0.186986,0.600000
85.910000,-0.181894,0.600000
85.920000,-0.181894,0.600000
85.930000,-0.186986,0.600000
85.940000,-0.192078,0.600000
85.950000,-0.194624,0.600000
85.960000,-0.186986,0.600000
85.970000,-0.184440,0.600000
85.980000,-0.181894,0.600000
85.990000,-0.192078,0.600000
86.000000,-0.186986,0.600000
86.010000,-0.192078,0.600000
86.020000,-0.186986,0.600000
86.030000,-0.186986,0.600000
86.040000,-0.192078,0.600000
86.050000,-0.186986,0.600000
86.060000,-0.186986,0.600000
86.070000,-0.186986,0.600000
86.080000,-0.189532,0.600000
86.090000,-0.194624,0.600000
86.100000,-0.192078,0.600000
86.110000,-0.194624,0.600000
86.120000,-0.192078,0.600000
86.130000,-0.192078,0.600000
86.140000,-0.192078,0.600000
86.150000,-0.192078,0.600000
86.160000,-0.181894,0.600000
86.170000,-0.181894,0.600000
86.180000,-0.192078,0.600000
86.190000,-0.186986,0.600000
86.200000,-0.181894,0.600000
86.210000,-0.192078,0.600000
86.220000,-0.181894,0.600000
86.230000,-0.181894,0.600000
86.240000,-0.186986,0.600000
86.250000,-0.186986,0.600000
86.260000,-0.186986,0.600000
86.270000,-0.184440,0.600000
86.280000,-0.186986,0.600000
86.290000,-0.186986,0.600000
86.300000,-0.181894,0.600000
86.310000,-0.186986,0.600000
86.320000,-0.181894,0.600000
86.330000,-0.181894,0.600000
86.340000,-0.186986,0.600000
86.350000,-0.181894,0.600000
86.360000,-0.184440,0.600000
86.370000,-0.186986,0.600000
86.380000,-0.186986,0.600000
86.390000,-0.181894,0.600000
86.400000,-0.184440,0.600000
86.410000,-0.181894,0.600000
86.420000,-0.192078,0.600000
86.430000,-0.184440,0.600000
86.440000,-0.186986,0.600000
86.450000,-0.186986,0.600000
86.460000,-0.181894,0.600000
86.470000,-0.186986,0.600000
86.480000,-0.186986,0.600000
86.490000,-0.181894,0.600000
86.500000,-0.192078,0.600000
86.510000,-0.186986,0.600000
86.520000,-0.181894,0.600000
86.530000,-0.186986,0.600000
86.540000,-0.181894,0.600000
86.550000,-0.186986,0.600000
86.560000,-0.181894,0.600000
86.570000,-0.186986,0.600000
86.580000,-0.186986,0.600000
86.590000,-0.184440,0.600000
86.600000,-0.186986,0.600000
86.610000,-0.184440,0.600000
86.620000,-0.192078,0.600000
86.630000,-0.186986,0.600000
86.640000,-0.176801,0.600000
86.650000,-0.181894,0.600000
86.660000,-0.186986,0.600000
86.670000,-0.181894,0.600000
86.680000,-0.181894,0.600000
86.690000,-0.181894,0.600000
86.700000,-0.181894,0.600000
86.710000,-0.186986,0.600000
86.720000,-0.181894,0.600000
86.730000,-0.186986,0.600000
86.740000,-0.181894,0.600000
86.750000,-0.181894,0.600000
86.760000,-0.181894,0.600000
86.770000,-0.181894,0.600000
86.780000,-0.186986,0.600000
86.790000,-0.186986,0.600000
86.800000,-0.181894,0.600000
86.810000,-0.186986,0.600000
86.820000,-0.181894,0.600000
86.830000,-0.181894,0.600000
86.840000,-0.186986,0.600000
86.850000,-0.186986,0.600000
86.860000,-0.186986,0.600000
86.870000,-0.186986,0.600000
86.880000,-0.186986,0.600000
86.890000,-0.184440,0.600000
86.900000,-0.184440,0.600000
86.910000,-0.181894,0.600000
86.920000,-0.181894,0.600000
86.930000,-0.181894,0.600000
86.940000,-0.181894,0.600000
86.950000,-0.179348,0.600000
86.960000,-0.192078,0.600000
86.970000,-0.186986,0.600000
86.980000,-0.181894,0.600000
86.990000,-0.181894,0.600000
87.000000,-0.181894,0.600000
87.010000,-0.181894,0.600000
87.020000,-0.186986,0.600000
87.030000,-0.184440,0.600000
87.040000,-0.184440,0.600000
87.050000,-0.186986,0.600000
87.060000,-0.176801,0.600000
87.070000,-0.181894,0.600000
87.080000,-0.186986,0.600000
87.090000,-0.184440,0.600000
87.100000,-0.186986,0.600000
87.110000,-0.181894,0.600000
87.120000,-0.176801,0.600000
87.130000,-0.181894,0.600000
87.140000,-0.184440,0.600000
87.150000,-0.176801,0.600000
87.160000,-0.179348,0.600000
87.170000,-0.181894,0.600000
87.180000,-0.176801,0.600000
87.190000,-0.176801,0.600000
87.200000,-0.176801,0.600000
87.210000,-0.174255,0.600000
87.220000,-0.179348,0.600000
87.230000,-0.176801,0.600000
87.240000,-0.176801,0.600000
87.250000,-0.176801,0.600000
87.260000,-0.179348,0.600000
87.270000,-0.171709,0.600000
87.280000,-0.181894,0.600000
87.290000,-0.181894,0.600000
87.300000,-0.176801,0.600000
87.310000,-0.181894,0.600000
87.320000,-0.179348,0.600000
87.330000,-0.179348,0.600000
87.340000,-0.181894,0.600000
87.350000,-0.179348,0.600000
87.360000,-0.181894,0.600000
87.370000,-0.181894,0.600000
87.380000,-0.181894,0.600000
87.390000,-0.176801,0.600000
87.400000,-0.174255,0.600000
87.410000,-0.181894,0.600000
87.420000,-0.181894,0.600000
87.430000,-0.181894,0.600000
87.440000,-0.181894,0.600000
87.450000,-0.179348,0.600000
87.460000,-0.181894,0.600000
87.470000,-0.181894,0.600000
87.480000,-0.181894,0.600000
87.490000,-0.181894,0.600000
87.500000,-0.186986,0.600000
87.510000,-0.181894,0.600000
87.520000,-0.176801,0.600000
87.530000,-0.181894,0.600000
87.540000,-0.181894,0.600000
87.550000,-0.181894,0.600000
87.560000,-0.181894,0.600000
87.570000,-0.181894,0.600000
87.580000,-0.179348,0.600000
87.590000,-0.181894,0.600000
87.600000,-0.181894,0.600000
87.610000,-0.176801,0.600000
87.620000,-0.181894,0.600000
87.630000,-0.181894,0.600000
87.640000,-0.176801,0.600000
87.650000,-0.181894,0.600000
87.660000,-0.181894,0.600000
87.670000,-0.181894,0.600000
87.680000,-0.181894,0.600000
87.690000,-0.181894,0.600000
87.700000,-0.184440,0.600000
87.710000,-0.181894,0.600000
87.720000,-0.186986,0.600000
87.730000,-0.181894,0.600000
87.740000,-0.181894,0.600000
87.750000,-0.181894,0.600000
87.760000,-0.181894,0.600000
87.770000,-0.181894,0.600000
87.780000,-0.181894,0.600000
87.790000,-0.181894,0.600000
87.800000,-0.176801,0.600000
87.810000,-0.179348,0.600000
87.820000,-0.181894,0.600000
87.830000,-0.181894,0.600000
87.840000,-0.184440,0.600000
87.850000,-0.181894,0.600000
87.860000,-0.181894,0.600000
87.870000,-0.179348,0.600000
87.880000,-0.181894,0.600000
87.890000,-0.186986,0.600000
87.900000,-0.186986,0.600000
87.910000,-0.186986,0.600000
87.920000,-0.181894,0.600000
87.930000,-0.181894,0.600000
87.940000,-0.181894,0.600000
87.950000,-0.176801,0.600000
87.960000,-0.181894,0.600000
87.970000,-0.179348,0.600000
87.980000,-0.181894,0.600000
87.990000,-0.176801,0.600000
88.000000,-0.181894,0.600000
88.010000,-0.174255,0.600000
88.020000,-0.176801,0.600000
88.030000,-0.176801,0.600000
88.040000,-0.176801,0.600000
88.050000,-0.176801,0.600000
88.060000,-0.179348,0.600000
88.070000,-0.176801,0.600000
88.080000,-0.171709,0.600000
88.090000,-0.176801,0.600000
88.100000,-0.176801,0.600000
88.110000,-0.171709,0.600000
88.120000,-0.176801,0.600000
88.130000,-0.181894,0.600000
88.140000,-0.176801,0.600000
88.150000,-0.176801,0.600000
88.160000,-0.176801,0.600000
88.170000,-0.181894,0.600000
88.180000,-0.171709,0.600000
88.190000,-0.176801,0.600000
88.200000,-0.181894,0.600000
88.210000,-0.174255,0.600000
88.220000,-0.179348,0.600000
88.230000,-0.176801,0.600000
88.240000,-0.176801,0.600000
88.250000,-0.181894,0.600000
88.260000,-0.176801,0.600000
88.270000,-0.184440,0.600000
88.280000,-0.181894,0.600000
88.290000,-0.181894,0.600000
88.300000,-0.181894,0.600000
88.310000,-0.181894,0.600000
88.320000,-0.179348,0.600000
88.330000,-0.181894,0.600000
88.340000,-0.181894,0.600000
88.350000,-0.179348,0.600000
88.360000,-0.181894,0.600000
88.370000,-0.181894,0.600000
88.380000,-0.176801,0.600000
88.390000,-0.179348,0.600000
88.400000,-0.176801,0.600000
88.410000,-0.176801,0.600000
88.420000,-0.181894,0.600000
88.430000,-0.181894,0.600000
88.440000,-0.176801,0.600000
88.450000,-0.181894,0.600000
88.460000,-0.179348,0.600000
88.470000,-0.181894,0.600000
88.480000,-0.181894,0.600000
88.490000,-0.176801,0.600000
88.500000,-0.181894,0.600000
88.510000,-0.181894,0.600000
88.520000,-0.181894,0.600000
88.530000,-0.186986,0.600000
88.540000,-0.181894,0.600000
88.550000,-0.181894,0.600000
88.560000,-0.181894,0.600000
88.570000,-0.181894,0.600000
88.580000,-0.181894,0.600000
88.590000,-0.181894,0.600000
88.600000,-0.176801,0.600000
88.610000,-0.181894,0.600000
88.620000,-0.176801,0.600000
88.630000,-0.181894,0.600000
88.640000,-0.181894,0.600000
88.650000,-0.181894,0.600000
88.660000,-0.181894,0.600000
88.670000,-0.179348,0.600000
88.680000,-0.181894,0.600000
88.690000,-0.181894,0.600000
88.700000,-0.176801,0.600000
88.710000,-0.181894,0.600000
88.720000,-0.181894,0.600000
88.730000,-0.181894,0.600000
88.740000,-0.176801,0.600000
88.750000,-0.176801,0.600000
88.760000,-0.176801,0.600000
88.770000,-0.176801,0.600000
88.780000,-0.181894,0.600000
88.790000,-0.181894,0.600000
88.800000,-0.181894,0.600000
88.810000,-0.181894,0.600000
88.820000,-0.181894,0.600000
88.830000,-0.181894,0.600000
88.840000,-0.176801,0.600000
88.850000,-0.179348,0.600000
88.860000,-0.181894,0.600000
88.870000,-0.181894,0.600000
88.880000,-0.179348,0.600000
88.890000,-0.181894,0.600000
88.900000,-0.181894,0.600000
88.910000,-0.176801,0.600000
88.920000,-0.179348,0.600000
88.930000,-0.176801,0.600000
88.940000,-0.174255,0.600000
88.950000,-0.171709,0.600000
88.960000,-0.176801,0.600000
88.970000,-0.174255,0.600000
88.980000,-0.176801,0.600000
88.990000,-0.171709,0.600000
89.000000,-0.176801,0.600000
89.010000,-0.176801,0.600000
89.020000,-0.176801,0.600000
89.030000,-0.176801,0.600000
89.040000,-0.181894,0.600000
89.050000,-0.176801,0.600000
89.060000,-0.176801,0.600000
89.070000,-0.179348,0.600000
89.080000,-0.181894,0.600000
89.090000,-0.181894,0.600000
89.100000,-0.176801,0.600000
89.110000,-0.174255,0.600000
89.120000,-0.176801,0.600000
89.130000,-0.181894,0.600000
89.140000,-0.174255,0.600000
89.150000,-0.176801,0.600000
89.160000,-0.176801,0.600000
89.170000,-0.181894,0.600000
89.180000,-0.181894,0.600000
89.190000,-0.174255,0.600000
89.200000,-0.176801,0.600000
89.210000,-0.176801,0.600000
89.220000,-0.179348,0.600000
89.230000,-0.176801,0.600000
89.240000,-0.181894,0.600000
89.250000,-0.179348,0.600000
89.260000,-0.176801,0.600000
89.270000,-0.184440,0.600000
89.280000,-0.181894,0.600000
89.290000,-0.179348,0.600000
89.300000,-0.179348,0.600000
89.310000,-0.179348,0.600000
89.320000,-0.181894,0.600000
89.330000,-0.181894,0.600000
89.340000,-0.176801,0.600000
89.350000,-0.181894,0.600000
89.360000,-0.181894,0.600000
89.370000,-0.181894,0.600000
89.380000,-0.176801,0.600000
89.390000,-0.176801,0.600000
89.400000,-0.179348,0.600000
89.410000,-0.181894,0.600000
89.420000,-0.181894,0.600000
89.430000,-0.181894,0.600000
89.440000,-0.181894,0.600000
89.450000,-0.181894,0.600000
89.460000,-0.181894,0.600000
89.470000,-0.181894,0.600000
89.480000,-0.176801,0.600000
89.490000,-0.181894,0.600000
89.500000,-0.184440,0.600000
89.510000,-0.181894,0.600000
89.520000,-0.181894,0.600000
89.530000,-0.181894,0.600000
89.540000,-0.181894,0.600000
89.550000,-0.176801,0.600000
89.560000,-0.181894,0.600000
89.570000,-0.181894,0.600000
89.580000,-0.176801,0.600000
89.590000,-0.181894,0.600000
89.600000,-0.181894,0.600000
89.610000,-0.181894,0.600000
89.620000,-0.181894,0.600000
89.630000,-0.181894,0.600000
89.640000,-0.176801,0.600000
89.650000,-0.181894,0.600000
89.660000,-0.181894,0.600000
89.670000,-0.179348,0.600000
89.680000,-0.176801,0.600000
89.690000,-0.181894,0.600000
89.700000,-0.181894,0.600000
89.710000,-0.181894,0.600000
89.720000,-0.189532,0.600000
89.730000,-0.181894,0.600000
89.740000,-0.186986,0.600000
89.750000,-0.181894,0.600000
89.760000,-0.181894,0.600000
89.770000,-0.184440,0.600000
89.780000,-0.184440,0.600000
89.790000,-0.181894,0.600000
89.800000,-0.184440,0.600000
89.810000,-0.181894,0.600000
89.820000,-0.181894,0.600000
89.830000,-0.181894,0.600000
89.840000,-0.179348,0.600000
89.850000,-0.181894,0.600000
89.860000,-0.179348,0.600000
89.870000,-0.181894,0.600000
89.880000,-0.181894,0.600000
89.890000,-0.176801,0.600000
89.900000,-0.181894,0.600000
89.910000,-0.171709,0.600000
89.920000,-0.171709,0.600000
89.930000,-0.179348,0.600000
89.940000,-0.176801,0.600000
89.950000,-0.181894,0.600000
89.960000,-0.181894,0.600000
89.970000,-0.176801,0.600000
89.980000,-0.181894,0.600000
89.990000,-0.181894,0.600000
90.000000,-0.181894,0.600000
90.010000,-0.176801,0.600000
90.020000,-0.181894,0.600000
90.030000,-0.181894,0.600000
90.040000,-0.181894,0.600000
90.050000,-0.184440,0.600000
90.060000,-0.186986,0.600000
90.070000,-0.181894,0.600000
90.080000,-0.181894,0.600000
90.090000,-0.181894,0.600000
90.100000,-0.181894,0.600000
90.110000,-0.181894,0.600000
90.120000,-0.181894,0.600000
90.130000,-0.181894,0.600000
90.140000,-0.181894,0.600000
90.150000,-0.186986,0.600000
90.160000,-0.181894,0.600000
90.170000,-0.186986,0.600000
90.180000,-0.181894,0.600000
90.190000,-0.181894,0.600000
90.200000,-0.192078,0.600000
90.210000,-0.184440,0.600000
90.220000,-0.186986,0.600000
90.230000,-0.189532,0.600000
90.240000,-0.181894,0.600000
90.250000,-0.189532,0.600000
90.260000,-0.184440,0.600000
90.270000,-0.181894,0.600000
90.280000,-0.186986,0.600000
90.290000,-0.189532,0.600000
90.300000,-0.184440,0.600000
90.310000,-0.189532,0.600000
90.320000,-0.186986,0.600000
90.330000,-0.181894,0.600000
90.340000,-0.186986,0.600000
90.350000,-0.186986,0.600000
90.360000,-0.181894,0.600000
90.370000,-0.189532,0.600000
90.380000,-0.184440,0.600000
90.390000,-0.176801,0.600000
90.400000,-0.186986,0.600000
90.410000,-0.186986,0.600000
90.420000,-0.186986,0.600000
90.430000,-0.186986,0.600000
90.440000,-0.181894,0.600000
90.450000,-0.192078,0.600000
90.460000,-0.186986,0.600000
90.470000,-0.189532,0.600000
90.480000,-0.186986,0.600000
90.490000,-0.186986,0.600000
90.500000,-0.192078,0.600000
90.510000,-0.186986,0.600000
